LAMMPS data file via write_data, version 17 Apr 2024, timestep = 20000, units = real

99 atoms
2 atom types
66 bonds
1 bond types
33 angles
1 angle types

-5 5 xlo xhi
-5 5 ylo yhi
-5 5 zlo zhi

Masses

1 15.9994
2 1.008

Atoms # full

80 27 2 0.4238 -1.6449771789326033 2.5550891345712556 3.073470942990904 0 0 0
81 27 2 0.4238 -1.716553615275268 0.9241833853773256 3.114100224754303 0 0 0
82 28 1 -0.8476 -0.6031743394712402 -3.846251471678753 1.7078147717793806 0 0 0
83 28 2 0.4238 -1.180455873962429 -3.2348173254227466 2.2490125919627877 0 0 0
84 28 2 0.4238 -1.1639710152527316 -4.319571559154364 1.0284949356550537 0 0 0
85 29 1 -0.8476 3.317055333339995 1.7864214345772862 -3.448382016203007 0 0 0
86 29 2 0.4238 2.6294893384911355 1.9246692111641597 -2.7355421176703483 0 0 0
87 29 2 0.4238 3.0895242555731524 2.3475147476988307 -4.24424888139582 0 0 0
88 30 1 -0.8476 2.9283207621227785 -0.20262717069685002 0.15921779289243262 0 0 0
89 30 2 0.4238 1.9523228494293037 0.011465685030653554 0.19912210189150734 0 0 0
90 30 2 0.4238 3.0488491588597353 -1.1636640595835992 -0.08954175644053741 0 0 0
91 31 1 -0.8476 3.295054151653864 3.3045331662180932 4.172480267904155 0 0 0
92 31 2 0.4238 3.4534135744703423 4.288341432215234 4.2564105388620606 0 0 0
93 31 2 0.4238 3.902135202321861 2.927699445882018 3.4728738566523307 0 0 0
94 32 1 -0.8476 -3.9900382773798397 -3.4329795227169804 -2.793305492191599 0 0 0
95 32 2 0.4238 -3.44514093112083 -3.66778617297837 -1.9883503054774894 0 0 0
96 32 2 0.4238 -3.664938186947776 -3.957224233970223 -3.5803747742016383 0 0 0
97 33 1 -0.8476 2.1748419823745944 2.6753930533949792 1.1085406161666058 0 0 0
98 33 2 0.4238 2.1280306925130237 2.2472092256578073 0.2060621416361674 0 0 0
99 33 2 0.4238 3.030495633702269 2.4161565618572682 1.556484625097541 0 0 0

Velocities

1 0.005663199758573629 -0.00011471818710712504 0.0040607728528736856
2 0.008513780063350386 0.005342857919240583 0.004788455803364986
3 -0.0046184191957086475 0.0031248349720761816 0.009125822902190186
4 -0.005419048953566632 -0.0002029649977988099 -0.0009901156146264643
5 -0.010122163806479383 0.003135925389310774 -0.0035300108404838675
6 -0.007353566901843824 0.004645739012368638 -0.007380820681685556
7 0.0006556954657996265 -0.0026198310602672374 -0.002406205891748423
8 0.004458184198328847 0.005491429073612941 0.003950368991500669
9 0.018188202458001207 0.023463527954002646 0.017730242167035785
10 0.003920779981215557 -0.002660481863746006 0.00572393488519978
11 0.001711080991656553 0.008139867588076001 0.016744043764989343
12 0.040224752626784786 -0.012524531939017945 -0.005335117913517166
13 -0.0013068812297194728 0.0022506074612364466 0.006069112958616582
14 -0.0071253101837883415 -0.01475544410931893 -0.0173633709646947
15 0.005076330107282855 0.03787895679058843 -0.0021919902796504773
16 -0.002966213385561207 -0.008728235119752258 0.0002821672014394804
17 -0.00804025214454613 -0.01047848607051784 -0.01559231425365948
18 -0.00856285684853321 -0.009786160726970828 -0.015561161311205262
19 0.004344846822323187 -0.002597968958383715 0.00265656691874077
20 -0.012714190213932424 0.009223607708095608 -0.001933325326827282
21 0.005822512580718461 -0.002548098138069863 0.0004915804324775859
22 0.003159191700596781 -0.0024009109068438847 0.0008431625873216901
23 0.00424147467425891 -0.014654928061313221 0.00303613741430428
24 0.0019326179710224287 -0.008056210989614855 -0.0058850303947141185
25 -0.004115981969426446 0.0032743868464238214 0.0005253611817694168
26 -0.00527348036532919 0.0013124418794535713 -0.021571235576458486
27 0.005850530895866798 -0.012536194084272213 0.006110774608442053
28 -0.002819966088234472 0.009253515745910894 0.00044131344749040685
29 0.021623481257464685 0.02803874758340632 -0.01350602983817582
30 0.005516479488355629 0.018074853076676514 -0.002123825825833224
31 0.0008793490036920876 -0.0015883438259177251 -0.005197618326380269
32 0.009686933309586341 -0.008696879489309464 -0.015064594671653164
33 0.009090671880710463 0.009855971435977343 0.0007769863928652538
34 -0.000537497836773114 -0.001308953019838154 -0.004132074903875754
35 -0.0031189626574750313 -0.001390259239028033 -0.0019859724480184426
36 0.005906902625982733 0.004825074587576875 -0.003261421559397396
37 0.005074533502015463 0.002478247418953841 0.0012263738863819802
38 -0.0026022223271833693 -0.009850807070096588 -0.012868030442180965
39 0.0001006324510252714 0.023534221162397975 0.007718714163682871
40 -0.003715849750970089 -0.001593213669563075 -0.005294250806599206
41 -0.007402620130136186 -0.009719451948309994 -0.006998169155324341
42 -0.00340111132291711 0.00697608741583257 0.002575104447068242
43 -0.0008346901119796615 -0.001928172735350151 -0.0031063578284896156
44 -0.014636865216585013 -0.01529453285000031 -0.008940344725513713
45 -0.013825122757253653 -0.013536051188289672 -0.008447195601903237
46 -0.001246448041318492 0.00700185250216965 -0.002216613203473259
47 0.0003879862186553788 0.015251000886911602 0.0062286330384362975
48 0.005262886382421701 0.00044781995526443485 0.000869696870218462
49 0.0015748107954591626 -0.00468274465515803 0.0023216382483630983
50 -0.011319649597568447 -0.016453945686818405 0.017302268264926236
51 0.013609058842718172 0.005974278555381323 0.013877826635769837
52 -0.006289116053927122 -0.002926441449131754 0.0015446903235001477
53 0.004619903876001608 0.0007780179555562167 0.008664296879887155
54 0.001935725415855007 -0.017476751214753474 0.002561089871950792
55 0.0001523529471128151 -0.0031698937032653184 -0.0004013197226764821
56 0.020376514609569508 0.013745883828664965 -0.005820571451171708
57 -0.014940540755263049 0.005837436630179446 0.02073467248476382
58 0.005375255904851523 0.0003820619022391961 0.004634707390397729
59 0.0022636188132235907 0.007317986182365522 0.017655925195171666
60 -0.009069582113042284 0.021314300319772814 0.01582811642779037
61 0.0014945295701173234 0.0057932861100118685 -0.007343270912181145
62 0.008244177948327432 0.020980956899560504 0.011120537358312983
63 -0.014446885272676246 0.0013989704414672489 -0.02508844326978436
64 -0.0012605003328611578 -0.002138505558645623 0.004198233268344975
65 0.007486233237675746 0.0021508193660262627 0.016965741234944338
66 -0.008593056618707363 -0.01611314686672312 0.008104055360447358
67 0.002962855957076239 -0.0013453525418076354 0.0037024982250160117
68 -0.02690357583793112 0.0032813329013735744 0.0036871049863243265
69 0.01152295127025398 0.007829278907422917 -0.0060868110989260645
70 0.0014261469203657178 -0.004573545806034987 0.0010564004601867213
71 -0.008000496393124772 -0.011935891824132731 0.011514105227886135
72 0.0046669048662357875 0.011793384287336763 -0.009425895955399345
73 0.0005872152943434234 -0.0020095064535339954 -0.0016686593842177785
74 0.004167138382178309 -0.006819615899087255 0.02106822309376184
75 0.012635406601213314 0.0019313819252686393 0.010135777235822626
76 -0.004359622722993907 0.0017475810322882237 -0.0061393775390502425
77 -0.01404631687370229 0.024261462304038438 0.0057184292765486465
78 -0.009972874897696942 -0.0013149076748400245 -0.005867165319096163
79 -0.003518786203800755 -0.002342989457159521 0.0022181496345789757
80 0.0007591473744224691 -0.0038898352158098877 0.0031371624250434525
81 -0.027057265319494248 -0.002578141085908986 0.006350503971152903
82 -0.0029377756936158545 -0.0028053637287722808 -0.0016074069191221306
83 -0.0010877944396467877 0.010308976934484623 -0.01448780869573198
84 -0.0015281765867920705 -0.0031485152791927424 -0.0025318156539205086
85 0.0034286804350568737 0.001295463542877064 -0.0003179099225497077
86 -0.007839427642654965 -0.004907415244036938 -0.010008410404703232
87 0.0029214941056919107 -0.010009395980064591 -0.008145040124404802
88 0.003450776261552483 0.0016270933505890702 0.0009327947027669602
89 0.0034386574994171343 0.0019692903886936912 -0.0011479576478040075
90 0.0038887545703244065 0.00587376205688024 -0.015333221369233305
91 0.006074317421410463 -0.002409389058936951 -0.0027518599064123425
92 0.01673676893030333 -0.006690830546894538 0.026943305219986786
93 0.010422305047045919 0.010049131837117373 -0.005692467558259933
94 -0.006501119696668149 0.004888293487507752 -0.0021895861235645014
95 -0.0025268650322906186 -0.0029799368522730164 -0.0071617932560693424
96 -0.028163188824825325 -0.007748134387818602 -0.002773021440950084
97 -0.0017846664271318044 0.005418519802440085 0.0033144034035518842
98 -0.010040754477186048 0.009923316478537513 0.0016061153544524318
99 0.011355292324956903 0.019082835820837727 -0.013847225453540063

Bonds

1 1 1 2
2 1 1 3
3 1 4 5
4 1 4 6
5 1 7 8
6 1 7 9
7 1 10 11
8 1 10 12
9 1 13 14
10 1 13 15
11 1 16 17
12 1 16 18
13 1 19 20
14 1 19 21
15 1 22 23
16 1 22 24
17 1 25 26
18 1 25 27
19 1 28 29
20 1 28 30
21 1 31 32
22 1 31 33
23 1 34 35
24 1 34 36
25 1 37 38
26 1 37 39
27 1 40 41
28 1 40 42
29 1 43 44
30 1 43 45
31 1 46 47
32 1 46 48
33 1 49 50
34 1 49 51
35 1 52 53
36 1 52 54
37 1 55 56
38 1 55 57
39 1 58 59
40 1 58 60
41 1 61 62
42 1 61 63
43 1 64 65
44 1 64 66
45 1 67 68
46 1 67 69
47 1 70 71
48 1 70 72
49 1 73 74
50 1 73 75
51 1 76 77
52 1 76 78
53 1 79 80
54 1 79 81
55 1 82 83
56 1 82 84
57 1 85 86
58 1 85 87
59 1 88 89
60 1 88 90
61 1 91 92
62 1 91 93
63 1 94 95
64 1 94 96
65 1 97 98
66 1 97 99

Angles

1 1 2 1 3
2 1 5 4 6
3 1 8 7 9
4 1 11 10 12
5 1 14 13 15
6 1 17 16 18
7 1 20 19 21
8 1 23 22 24
9 1 26 25 27
10 1 29 28 30
11 1 32 31 33
12 1 35 34 36
13 1 38 37 39
14 1 41 40 42
15 1 44 43 45
16 1 47 46 48
17 1 50 49 51
18 1 53 52 54
19 1 56 55 57
20 1 59 58 60
21 1 62 61 63
22 1 65 64 66
23 1 68 67 69
24 1 71 70 72
25 1 74 73 75
26 1 77 76 78
27 1 80 79 81
28 1 83 82 84
29 1 86 85 87
30 1 89 88 90
31 1 92 91 93
32 1 95 94 96
33 1 98 97 99
